3	3.232129e+00	0
3.001	3.232118e+00	0
3.002	3.232107e+00	0
3.003	3.232096e+00	0
3.004	3.232085e+00	0
3.005	3.232074e+00	0
3.006	3.232063e+00	0
3.007	3.232052e+00	0
3.008	3.232041e+00	0
3.009	3.232030e+00	0
3.01	3.232019e+00	0
3.011	3.232009e+00	0
3.012	3.231998e+00	0
3.013	3.231987e+00	0
3.014	3.231976e+00	0
3.015	3.231965e+00	0
3.016	3.231954e+00	0
3.017	3.231944e+00	0
3.018	3.231933e+00	0
3.019	3.231922e+00	0
3.02	3.231911e+00	0
3.021	3.231900e+00	0
3.022	3.231890e+00	0
3.023	3.231879e+00	0
3.024	3.231868e+00	0
3.025	3.231858e+00	0
3.026	3.231847e+00	0
3.027	3.231836e+00	0
3.028	3.231825e+00	0
3.029	3.231815e+00	0
3.03	3.231804e+00	0
3.031	3.231793e+00	0
3.032	3.231783e+00	0
3.033	3.231772e+00	0
3.034	3.231762e+00	0
3.035	3.231751e+00	0
3.036	3.231740e+00	0
3.037	3.231730e+00	0
3.038	3.231719e+00	0
3.039	3.231709e+00	0
3.04	3.231698e+00	0
3.041	3.231688e+00	0
3.042	3.231677e+00	0
3.043	3.231666e+00	0
3.044	3.231656e+00	0
3.045	3.231645e+00	0
3.046	3.231635e+00	0
3.047	3.231625e+00	0
3.048	3.231614e+00	0
3.049	3.231604e+00	0
3.05	3.231593e+00	0
3.051	3.231583e+00	0
3.052	3.231572e+00	0
3.053	3.231562e+00	0
3.054	3.231551e+00	0
3.055	3.231541e+00	0
3.056	3.231531e+00	0
3.057	3.231520e+00	0
3.058	3.231510e+00	0
3.059	3.231500e+00	0
3.06	3.231489e+00	0
3.061	3.231479e+00	0
3.062	3.231469e+00	0
3.063	3.231458e+00	0
3.064	3.231448e+00	0
3.065	3.231438e+00	0
3.066	3.231427e+00	0
3.067	3.231417e+00	0
3.068	3.231407e+00	0
3.069	3.231397e+00	0
3.07	3.231386e+00	0
3.071	3.231376e+00	0
3.072	3.231366e+00	0
3.073	3.231356e+00	0
3.074	3.231345e+00	0
3.075	3.231335e+00	0
3.076	3.231325e+00	0
3.077	3.231315e+00	0
3.078	3.231305e+00	0
3.079	3.231295e+00	0
3.08	3.231284e+00	0
3.081	3.231274e+00	0
3.082	3.231264e+00	0
3.083	3.231254e+00	0
3.084	3.231244e+00	0
3.085	3.231234e+00	0
3.086	3.231224e+00	0
3.087	3.231214e+00	0
3.088	3.231204e+00	0
3.089	3.231194e+00	0
3.09	3.231184e+00	0
3.091	3.231174e+00	0
3.092	3.231164e+00	0
3.093	3.231154e+00	0
3.094	3.231144e+00	0
3.095	3.231134e+00	0
3.096	3.231124e+00	0
3.097	3.231114e+00	0
3.098	3.231104e+00	0
3.099	3.231094e+00	0
3.1	3.231084e+00	0
3.101	3.231074e+00	0
3.102	3.231064e+00	0
3.103	3.231054e+00	0
3.104	3.231044e+00	0
3.105	3.231034e+00	0
3.106	3.231024e+00	0
3.107	3.231014e+00	0
3.108	3.231005e+00	0
3.109	3.230995e+00	0
3.11	3.230985e+00	0
3.111	3.230975e+00	0
3.112	3.230965e+00	0
3.113	3.230955e+00	0
3.114	3.230946e+00	0
3.115	3.230936e+00	0
3.116	3.230926e+00	0
3.117	3.230916e+00	0
3.118	3.230907e+00	0
3.119	3.230897e+00	0
3.12	3.230887e+00	0
3.121	3.230877e+00	0
3.122	3.230868e+00	0
3.123	3.230858e+00	0
3.124	3.230848e+00	0
3.125	3.230838e+00	0
3.126	3.230829e+00	0
3.127	3.230819e+00	0
3.128	3.230809e+00	0
3.129	3.230800e+00	0
3.13	3.230790e+00	0
3.131	3.230780e+00	0
3.132	3.230771e+00	0
3.133	3.230761e+00	0
3.134	3.230752e+00	0
3.135	3.230742e+00	0
3.136	3.230732e+00	0
3.137	3.230723e+00	0
3.138	3.230713e+00	0
3.139	3.230704e+00	0
3.14	3.230694e+00	0
3.141	3.230685e+00	0
3.142	3.230675e+00	0
3.143	3.230665e+00	0
3.144	3.230656e+00	0
3.145	3.230646e+00	0
3.146	3.230637e+00	0
3.147	3.230627e+00	0
3.148	3.230618e+00	0
3.149	3.230608e+00	0
3.15	3.230599e+00	0
3.151	3.230590e+00	0
3.152	3.230580e+00	0
3.153	3.230571e+00	0
3.154	3.230561e+00	0
3.155	3.230552e+00	0
3.156	3.230542e+00	0
3.157	3.230533e+00	0
3.158	3.230524e+00	0
3.159	3.230514e+00	0
3.16	3.230505e+00	0
3.161	3.230495e+00	0
3.162	3.230486e+00	0
3.163	3.230477e+00	0
3.164	3.230467e+00	0
3.165	3.230458e+00	0
3.166	3.230449e+00	0
3.167	3.230439e+00	0
3.168	3.230430e+00	0
3.169	3.230421e+00	0
3.17	3.230412e+00	0
3.171	3.230402e+00	0
3.172	3.230393e+00	0
3.173	3.230384e+00	0
3.174	3.230375e+00	0
3.175	3.230365e+00	0
3.176	3.230356e+00	0
3.177	3.230347e+00	0
3.178	3.230338e+00	0
3.179	3.230328e+00	0
3.18	3.230319e+00	0
3.181	3.230310e+00	0
3.182	3.230301e+00	0
3.183	3.230292e+00	0
3.184	3.230283e+00	0
3.185	3.230273e+00	0
3.186	3.230264e+00	0
3.187	3.230255e+00	0
3.188	3.230246e+00	0
3.189	3.230237e+00	0
3.19	3.230228e+00	0
3.191	3.230219e+00	0
3.192	3.230210e+00	0
3.193	3.230201e+00	0
3.194	3.230191e+00	0
3.195	3.230182e+00	0
3.196	3.230173e+00	0
3.197	3.230164e+00	0
3.198	3.230155e+00	0
3.199	3.230146e+00	0
3.2	3.230137e+00	0
3.201	3.230128e+00	0
3.202	3.230119e+00	0
3.203	3.230110e+00	0
3.204	3.230101e+00	0
3.205	3.230092e+00	0
3.206	3.230083e+00	0
3.207	3.230074e+00	0
3.208	3.230065e+00	0
3.209	3.230056e+00	0
3.21	3.230047e+00	0
3.211	3.230039e+00	0
3.212	3.230030e+00	0
3.213	3.230021e+00	0
3.214	3.230012e+00	0
3.215	3.230003e+00	0
3.216	3.229994e+00	0
3.217	3.229985e+00	0
3.218	3.229976e+00	0
3.219	3.229967e+00	0
3.22	3.229959e+00	0
3.221	3.229950e+00	0
3.222	3.229941e+00	0
3.223	3.229932e+00	0
3.224	3.229923e+00	0
3.225	3.229914e+00	0
3.226	3.229906e+00	0
3.227	3.229897e+00	0
3.228	3.229888e+00	0
3.229	3.229879e+00	0
3.23	3.229871e+00	0
3.231	3.229862e+00	0
3.232	3.229853e+00	0
3.233	3.229844e+00	0
3.234	3.229836e+00	0
3.235	3.229827e+00	0
3.236	3.229818e+00	0
3.237	3.229809e+00	0
3.238	3.229801e+00	0
3.239	3.229792e+00	0
3.24	3.229783e+00	0
3.241	3.229775e+00	0
3.242	3.229766e+00	0
3.243	3.229757e+00	0
3.244	3.229749e+00	0
3.245	3.229740e+00	0
3.246	3.229731e+00	0
3.247	3.229723e+00	0
3.248	3.229714e+00	0
3.249	3.229706e+00	0
3.25	3.229697e+00	0
3.251	3.229688e+00	0
3.252	3.229680e+00	0
3.253	3.229671e+00	0
3.254	3.229663e+00	0
3.255	3.229654e+00	0
3.256	3.229646e+00	0
3.257	3.229637e+00	0
3.258	3.229628e+00	0
3.259	3.229620e+00	0
3.26	3.229611e+00	0
3.261	3.229603e+00	0
3.262	3.229594e+00	0
3.263	3.229586e+00	0
3.264	3.229577e+00	0
3.265	3.229569e+00	0
3.266	3.229560e+00	0
3.267	3.229552e+00	0
3.268	3.229543e+00	0
3.269	3.229535e+00	0
3.27	3.229527e+00	0
3.271	3.229518e+00	0
3.272	3.229510e+00	0
3.273	3.229501e+00	0
3.274	3.229493e+00	0
3.275	3.229485e+00	0
3.276	3.229476e+00	0
3.277	3.229468e+00	0
3.278	3.229459e+00	0
3.279	3.229451e+00	0
3.28	3.229443e+00	0
3.281	3.229434e+00	0
3.282	3.229426e+00	0
3.283	3.229418e+00	0
3.284	3.229409e+00	0
3.285	3.229401e+00	0
3.286	3.229393e+00	0
3.287	3.229384e+00	0
3.288	3.229376e+00	0
3.289	3.229368e+00	0
3.29	3.229359e+00	0
3.291	3.229351e+00	0
3.292	3.229343e+00	0
3.293	3.229335e+00	0
3.294	3.229326e+00	0
3.295	3.229318e+00	0
3.296	3.229310e+00	0
3.297	3.229302e+00	0
3.298	3.229293e+00	0
3.299	3.229285e+00	0
3.3	3.229277e+00	0
3.301	3.229269e+00	0
3.302	3.229261e+00	0
3.303	3.229252e+00	0
3.304	3.229244e+00	0
3.305	3.229236e+00	0
3.306	3.229228e+00	0
3.307	3.229220e+00	0
3.308	3.229212e+00	0
3.309	3.229203e+00	0
3.31	3.229195e+00	0
3.311	3.229187e+00	0
3.312	3.229179e+00	0
3.313	3.229171e+00	0
3.314	3.229163e+00	0
3.315	3.229155e+00	0
3.316	3.229147e+00	0
3.317	3.229139e+00	0
3.318	3.229130e+00	0
3.319	3.229122e+00	0
3.32	3.229114e+00	0
3.321	3.229106e+00	0
3.322	3.229098e+00	0
3.323	3.229090e+00	0
3.324	3.229082e+00	0
3.325	3.229074e+00	0
3.326	3.229066e+00	0
3.327	3.229058e+00	0
3.328	3.229050e+00	0
3.329	3.229042e+00	0
3.33	3.229034e+00	0
3.331	3.229026e+00	0
3.332	3.229018e+00	0
3.333	3.229010e+00	0
3.334	3.229002e+00	0
3.335	3.228994e+00	0
3.336	3.228986e+00	0
3.337	3.228978e+00	0
3.338	3.228971e+00	0
3.339	3.228963e+00	0
3.34	3.228955e+00	0
3.341	3.228947e+00	0
3.342	3.228939e+00	0
3.343	3.228931e+00	0
3.344	3.228923e+00	0
3.345	3.228915e+00	0
3.346	3.228907e+00	0
3.347	3.228899e+00	0
3.348	3.228892e+00	0
3.349	3.228884e+00	0
3.35	3.228876e+00	0
3.351	3.228868e+00	0
3.352	3.228860e+00	0
3.353	3.228852e+00	0
3.354	3.228845e+00	0
3.355	3.228837e+00	0
3.356	3.228829e+00	0
3.357	3.228821e+00	0
3.358	3.228813e+00	0
3.359	3.228806e+00	0
3.36	3.228798e+00	0
3.361	3.228790e+00	0
3.362	3.228782e+00	0
3.363	3.228775e+00	0
3.364	3.228767e+00	0
3.365	3.228759e+00	0
3.366	3.228751e+00	0
3.367	3.228744e+00	0
3.368	3.228736e+00	0
3.369	3.228728e+00	0
3.37	3.228721e+00	0
3.371	3.228713e+00	0
3.372	3.228705e+00	0
3.373	3.228698e+00	0
3.374	3.228690e+00	0
3.375	3.228682e+00	0
3.376	3.228675e+00	0
3.377	3.228667e+00	0
3.378	3.228659e+00	0
3.379	3.228652e+00	0
3.38	3.228644e+00	0
3.381	3.228636e+00	0
3.382	3.228629e+00	0
3.383	3.228621e+00	0
3.384	3.228614e+00	0
3.385	3.228606e+00	0
3.386	3.228598e+00	0
3.387	3.228591e+00	0
3.388	3.228583e+00	0
3.389	3.228576e+00	0
3.39	3.228568e+00	0
3.391	3.228561e+00	0
3.392	3.228553e+00	0
3.393	3.228545e+00	0
3.394	3.228538e+00	0
3.395	3.228530e+00	0
3.396	3.228523e+00	0
3.397	3.228515e+00	0
3.398	3.228508e+00	0
3.399	3.228500e+00	0
3.4	3.228493e+00	0
3.401	3.228485e+00	0
3.402	3.228478e+00	0
3.403	3.228470e+00	0
3.404	3.228463e+00	0
3.405	3.228455e+00	0
3.406	3.228448e+00	0
3.407	3.228441e+00	0
3.408	3.228433e+00	0
3.409	3.228426e+00	0
3.41	3.228418e+00	0
3.411	3.228411e+00	0
3.412	3.228403e+00	0
3.413	3.228396e+00	0
3.414	3.228389e+00	0
3.415	3.228381e+00	0
3.416	3.228374e+00	0
3.417	3.228366e+00	0
3.418	3.228359e+00	0
3.419	3.228352e+00	0
3.42	3.228344e+00	0
3.421	3.228337e+00	0
3.422	3.228330e+00	0
3.423	3.228322e+00	0
3.424	3.228315e+00	0
3.425	3.228308e+00	0
3.426	3.228300e+00	0
3.427	3.228293e+00	0
3.428	3.228286e+00	0
3.429	3.228278e+00	0
3.43	3.228271e+00	0
3.431	3.228264e+00	0
3.432	3.228256e+00	0
3.433	3.228249e+00	0
3.434	3.228242e+00	0
3.435	3.228235e+00	0
3.436	3.228227e+00	0
3.437	3.228220e+00	0
3.438	3.228213e+00	0
3.439	3.228206e+00	0
3.44	3.228198e+00	0
3.441	3.228191e+00	0
3.442	3.228184e+00	0
3.443	3.228177e+00	0
3.444	3.228170e+00	0
3.445	3.228162e+00	0
3.446	3.228155e+00	0
3.447	3.228148e+00	0
3.448	3.228141e+00	0
3.449	3.228134e+00	0
3.45	3.228126e+00	0
3.451	3.228119e+00	0
3.452	3.228112e+00	0
3.453	3.228105e+00	0
3.454	3.228098e+00	0
3.455	3.228091e+00	0
3.456	3.228084e+00	0
3.457	3.228076e+00	0
3.458	3.228069e+00	0
3.459	3.228062e+00	0
3.46	3.228055e+00	0
3.461	3.228048e+00	0
3.462	3.228041e+00	0
3.463	3.228034e+00	0
3.464	3.228027e+00	0
3.465	3.228020e+00	0
3.466	3.228013e+00	0
3.467	3.228006e+00	0
3.468	3.227999e+00	0
3.469	3.227991e+00	0
3.47	3.227984e+00	0
3.471	3.227977e+00	0
3.472	3.227970e+00	0
3.473	3.227963e+00	0
3.474	3.227956e+00	0
3.475	3.227949e+00	0
3.476	3.227942e+00	0
3.477	3.227935e+00	0
3.478	3.227928e+00	0
3.479	3.227921e+00	0
3.48	3.227914e+00	0
3.481	3.227907e+00	0
3.482	3.227900e+00	0
3.483	3.227893e+00	0
3.484	3.227887e+00	0
3.485	3.227880e+00	0
3.486	3.227873e+00	0
3.487	3.227866e+00	0
3.488	3.227859e+00	0
3.489	3.227852e+00	0
3.49	3.227845e+00	0
3.491	3.227838e+00	0
3.492	3.227831e+00	0
3.493	3.227824e+00	0
3.494	3.227817e+00	0
3.495	3.227810e+00	0
3.496	3.227803e+00	0
3.497	3.227797e+00	0
3.498	3.227790e+00	0
3.499	3.227783e+00	0
3.5	3.227776e+00	0
3.501	3.227769e+00	0
3.502	3.227762e+00	0
3.503	3.227755e+00	0
3.504	3.227749e+00	0
3.505	3.227742e+00	0
3.506	3.227735e+00	0
3.507	3.227728e+00	0
3.508	3.227721e+00	0
3.509	3.227715e+00	0
3.51	3.227708e+00	0
3.511	3.227701e+00	0
3.512	3.227694e+00	0
3.513	3.227687e+00	0
3.514	3.227681e+00	0
3.515	3.227674e+00	0
3.516	3.227667e+00	0
3.517	3.227660e+00	0
3.518	3.227654e+00	0
3.519	3.227647e+00	0
3.52	3.227640e+00	0
3.521	3.227633e+00	0
3.522	3.227627e+00	0
3.523	3.227620e+00	0
3.524	3.227613e+00	0
3.525	3.227606e+00	0
3.526	3.227600e+00	0
3.527	3.227593e+00	0
3.528	3.227586e+00	0
3.529	3.227580e+00	0
3.53	3.227573e+00	0
3.531	3.227566e+00	0
3.532	3.227560e+00	0
3.533	3.227553e+00	0
3.534	3.227546e+00	0
3.535	3.227540e+00	0
3.536	3.227533e+00	0
3.537	3.227526e+00	0
3.538	3.227520e+00	0
3.539	3.227513e+00	0
3.54	3.227506e+00	0
3.541	3.227500e+00	0
3.542	3.227493e+00	0
3.543	3.227487e+00	0
3.544	3.227480e+00	0
3.545	3.227473e+00	0
3.546	3.227467e+00	0
3.547	3.227460e+00	0
3.548	3.227454e+00	0
3.549	3.227447e+00	0
3.55	3.227440e+00	0
3.551	3.227434e+00	0
3.552	3.227427e+00	0
3.553	3.227421e+00	0
3.554	3.227414e+00	0
3.555	3.227408e+00	0
3.556	3.227401e+00	0
3.557	3.227395e+00	0
3.558	3.227388e+00	0
3.559	3.227382e+00	0
3.56	3.227375e+00	0
3.561	3.227369e+00	0
3.562	3.227362e+00	0
3.563	3.227356e+00	0
3.564	3.227349e+00	0
3.565	3.227343e+00	0
3.566	3.227336e+00	0
3.567	3.227330e+00	0
3.568	3.227323e+00	0
3.569	3.227317e+00	0
3.57	3.227310e+00	0
3.571	3.227304e+00	0
3.572	3.227297e+00	0
3.573	3.227291e+00	0
3.574	3.227284e+00	0
3.575	3.227278e+00	0
3.576	3.227272e+00	0
3.577	3.227265e+00	0
3.578	3.227259e+00	0
3.579	3.227252e+00	0
3.58	3.227246e+00	0
3.581	3.227240e+00	0
3.582	3.227233e+00	0
3.583	3.227227e+00	0
3.584	3.227220e+00	0
3.585	3.227214e+00	0
3.586	3.227208e+00	0
3.587	3.227201e+00	0
3.588	3.227195e+00	0
3.589	3.227189e+00	0
3.59	3.227182e+00	0
3.591	3.227176e+00	0
3.592	3.227170e+00	0
3.593	3.227163e+00	0
3.594	3.227157e+00	0
3.595	3.227151e+00	0
3.596	3.227144e+00	0
3.597	3.227138e+00	0
3.598	3.227132e+00	0
3.599	3.227125e+00	0
3.6	3.227119e+00	0
3.601	3.227113e+00	0
3.602	3.227106e+00	0
3.603	3.227100e+00	0
3.604	3.227094e+00	0
3.605	3.227088e+00	0
3.606	3.227081e+00	0
3.607	3.227075e+00	0
3.608	3.227069e+00	0
3.609	3.227063e+00	0
3.61	3.227056e+00	0
3.611	3.227050e+00	0
3.612	3.227044e+00	0
3.613	3.227038e+00	0
3.614	3.227031e+00	0
3.615	3.227025e+00	0
3.616	3.227019e+00	0
3.617	3.227013e+00	0
3.618	3.227007e+00	0
3.619	3.227000e+00	0
3.62	3.226994e+00	0
3.621	3.226988e+00	0
3.622	3.226982e+00	0
3.623	3.226976e+00	0
3.624	3.226970e+00	0
3.625	3.226963e+00	0
3.626	3.226957e+00	0
3.627	3.226951e+00	0
3.628	3.226945e+00	0
3.629	3.226939e+00	0
3.63	3.226933e+00	0
3.631	3.226926e+00	0
3.632	3.226920e+00	0
3.633	3.226914e+00	0
3.634	3.226908e+00	0
3.635	3.226902e+00	0
3.636	3.226896e+00	0
3.637	3.226890e+00	0
3.638	3.226884e+00	0
3.639	3.226878e+00	0
3.64	3.226872e+00	0
3.641	3.226865e+00	0
3.642	3.226859e+00	0
3.643	3.226853e+00	0
3.644	3.226847e+00	0
3.645	3.226841e+00	0
3.646	3.226835e+00	0
3.647	3.226829e+00	0
3.648	3.226823e+00	0
3.649	3.226817e+00	0
3.65	3.226811e+00	0
3.651	3.226805e+00	0
3.652	3.226799e+00	0
3.653	3.226793e+00	0
3.654	3.226787e+00	0
3.655	3.226781e+00	0
3.656	3.226775e+00	0
3.657	3.226769e+00	0
3.658	3.226763e+00	0
3.659	3.226757e+00	0
3.66	3.226751e+00	0
3.661	3.226745e+00	0
3.662	3.226739e+00	0
3.663	3.226733e+00	0
3.664	3.226727e+00	0
3.665	3.226721e+00	0
3.666	3.226715e+00	0
3.667	3.226709e+00	0
3.668	3.226703e+00	0
3.669	3.226697e+00	0
3.67	3.226691e+00	0
3.671	3.226685e+00	0
3.672	3.226679e+00	0
3.673	3.226673e+00	0
3.674	3.226668e+00	0
3.675	3.226662e+00	0
3.676	3.226656e+00	0
3.677	3.226650e+00	0
3.678	3.226644e+00	0
3.679	3.226638e+00	0
3.68	3.226632e+00	0
3.681	3.226626e+00	0
3.682	3.226620e+00	0
3.683	3.226615e+00	0
3.684	3.226609e+00	0
3.685	3.226603e+00	0
3.686	3.226597e+00	0
3.687	3.226591e+00	0
3.688	3.226585e+00	0
3.689	3.226579e+00	0
3.69	3.226574e+00	0
3.691	3.226568e+00	0
3.692	3.226562e+00	0
3.693	3.226556e+00	0
3.694	3.226550e+00	0
3.695	3.226544e+00	0
3.696	3.226539e+00	0
3.697	3.226533e+00	0
3.698	3.226527e+00	0
3.699	3.226521e+00	0
3.7	3.226515e+00	0
3.701	3.226510e+00	0
3.702	3.226504e+00	0
3.703	3.226498e+00	0
3.704	3.226492e+00	0
3.705	3.226487e+00	0
3.706	3.226481e+00	0
3.707	3.226475e+00	0
3.708	3.226469e+00	0
3.709	3.226463e+00	0
3.71	3.226458e+00	0
3.711	3.226452e+00	0
3.712	3.226446e+00	0
3.713	3.226441e+00	0
3.714	3.226435e+00	0
3.715	3.226429e+00	0
3.716	3.226423e+00	0
3.717	3.226418e+00	0
3.718	3.226412e+00	0
3.719	3.226406e+00	0
3.72	3.226401e+00	0
3.721	3.226395e+00	0
3.722	3.226389e+00	0
3.723	3.226383e+00	0
3.724	3.226378e+00	0
3.725	3.226372e+00	0
3.726	3.226366e+00	0
3.727	3.226361e+00	0
3.728	3.226355e+00	0
3.729	3.226349e+00	0
3.73	3.226344e+00	0
3.731	3.226338e+00	0
3.732	3.226333e+00	0
3.733	3.226327e+00	0
3.734	3.226321e+00	0
3.735	3.226316e+00	0
3.736	3.226310e+00	0
3.737	3.226304e+00	0
3.738	3.226299e+00	0
3.739	3.226293e+00	0
3.74	3.226288e+00	0
3.741	3.226282e+00	0
3.742	3.226276e+00	0
3.743	3.226271e+00	0
3.744	3.226265e+00	0
3.745	3.226260e+00	0
3.746	3.226254e+00	0
3.747	3.226248e+00	0
3.748	3.226243e+00	0
3.749	3.226237e+00	0
3.75	3.226232e+00	0
3.751	3.226226e+00	0
3.752	3.226221e+00	0
3.753	3.226215e+00	0
3.754	3.226210e+00	0
3.755	3.226204e+00	0
3.756	3.226199e+00	0
3.757	3.226193e+00	0
3.758	3.226187e+00	0
3.759	3.226182e+00	0
3.76	3.226176e+00	0
3.761	3.226171e+00	0
3.762	3.226165e+00	0
3.763	3.226160e+00	0
3.764	3.226154e+00	0
3.765	3.226149e+00	0
3.766	3.226143e+00	0
3.767	3.226138e+00	0
3.768	3.226132e+00	0
3.769	3.226127e+00	0
3.77	3.226122e+00	0
3.771	3.226116e+00	0
3.772	3.226111e+00	0
3.773	3.226105e+00	0
3.774	3.226100e+00	0
3.775	3.226094e+00	0
3.776	3.226089e+00	0
3.777	3.226083e+00	0
3.778	3.226078e+00	0
3.779	3.226072e+00	0
3.78	3.226067e+00	0
3.781	3.226062e+00	0
3.782	3.226056e+00	0
3.783	3.226051e+00	0
3.784	3.226045e+00	0
3.785	3.226040e+00	0
3.786	3.226035e+00	0
3.787	3.226029e+00	0
3.788	3.226024e+00	0
3.789	3.226018e+00	0
3.79	3.226013e+00	0
3.791	3.226008e+00	0
3.792	3.226002e+00	0
3.793	3.225997e+00	0
3.794	3.225992e+00	0
3.795	3.225986e+00	0
3.796	3.225981e+00	0
3.797	3.225975e+00	0
3.798	3.225970e+00	0
3.799	3.225965e+00	0
3.8	3.225959e+00	0
3.801	3.225954e+00	0
3.802	3.225949e+00	0
3.803	3.225943e+00	0
3.804	3.225938e+00	0
3.805	3.225933e+00	0
3.806	3.225927e+00	0
3.807	3.225922e+00	0
3.808	3.225917e+00	0
3.809	3.225912e+00	0
3.81	3.225906e+00	0
3.811	3.225901e+00	0
3.812	3.225896e+00	0
3.813	3.225890e+00	0
3.814	3.225885e+00	0
3.815	3.225880e+00	0
3.816	3.225875e+00	0
3.817	3.225869e+00	0
3.818	3.225864e+00	0
3.819	3.225859e+00	0
3.82	3.225854e+00	0
3.821	3.225848e+00	0
3.822	3.225843e+00	0
3.823	3.225838e+00	0
3.824	3.225833e+00	0
3.825	3.225827e+00	0
3.826	3.225822e+00	0
3.827	3.225817e+00	0
3.828	3.225812e+00	0
3.829	3.225806e+00	0
3.83	3.225801e+00	0
3.831	3.225796e+00	0
3.832	3.225791e+00	0
3.833	3.225786e+00	0
3.834	3.225780e+00	0
3.835	3.225775e+00	0
3.836	3.225770e+00	0
3.837	3.225765e+00	0
3.838	3.225760e+00	0
3.839	3.225754e+00	0
3.84	3.225749e+00	0
3.841	3.225744e+00	0
3.842	3.225739e+00	0
3.843	3.225734e+00	0
3.844	3.225729e+00	0
3.845	3.225723e+00	0
3.846	3.225718e+00	0
3.847	3.225713e+00	0
3.848	3.225708e+00	0
3.849	3.225703e+00	0
3.85	3.225698e+00	0
3.851	3.225693e+00	0
3.852	3.225688e+00	0
3.853	3.225682e+00	0
3.854	3.225677e+00	0
3.855	3.225672e+00	0
3.856	3.225667e+00	0
3.857	3.225662e+00	0
3.858	3.225657e+00	0
3.859	3.225652e+00	0
3.86	3.225647e+00	0
3.861	3.225642e+00	0
3.862	3.225636e+00	0
3.863	3.225631e+00	0
3.864	3.225626e+00	0
3.865	3.225621e+00	0
3.866	3.225616e+00	0
3.867	3.225611e+00	0
3.868	3.225606e+00	0
3.869	3.225601e+00	0
3.87	3.225596e+00	0
3.871	3.225591e+00	0
3.872	3.225586e+00	0
3.873	3.225581e+00	0
3.874	3.225576e+00	0
3.875	3.225571e+00	0
3.876	3.225566e+00	0
3.877	3.225561e+00	0
3.878	3.225556e+00	0
3.879	3.225551e+00	0
3.88	3.225546e+00	0
3.881	3.225541e+00	0
3.882	3.225536e+00	0
3.883	3.225531e+00	0
3.884	3.225526e+00	0
3.885	3.225521e+00	0
3.886	3.225516e+00	0
3.887	3.225511e+00	0
3.888	3.225506e+00	0
3.889	3.225501e+00	0
3.89	3.225496e+00	0
3.891	3.225491e+00	0
3.892	3.225486e+00	0
3.893	3.225481e+00	0
3.894	3.225476e+00	0
3.895	3.225471e+00	0
3.896	3.225466e+00	0
3.897	3.225461e+00	0
3.898	3.225456e+00	0
3.899	3.225451e+00	0
3.9	3.225446e+00	0
3.901	3.225441e+00	0
3.902	3.225436e+00	0
3.903	3.225431e+00	0
3.904	3.225427e+00	0
3.905	3.225422e+00	0
3.906	3.225417e+00	0
3.907	3.225412e+00	0
3.908	3.225407e+00	0
3.909	3.225402e+00	0
3.91	3.225397e+00	0
3.911	3.225392e+00	0
3.912	3.225387e+00	0
3.913	3.225382e+00	0
3.914	3.225378e+00	0
3.915	3.225373e+00	0
3.916	3.225368e+00	0
3.917	3.225363e+00	0
3.918	3.225358e+00	0
3.919	3.225353e+00	0
3.92	3.225348e+00	0
3.921	3.225343e+00	0
3.922	3.225339e+00	0
3.923	3.225334e+00	0
3.924	3.225329e+00	0
3.925	3.225324e+00	0
3.926	3.225319e+00	0
3.927	3.225314e+00	0
3.928	3.225310e+00	0
3.929	3.225305e+00	0
3.93	3.225300e+00	0
3.931	3.225295e+00	0
3.932	3.225290e+00	0
3.933	3.225286e+00	0
3.934	3.225281e+00	0
3.935	3.225276e+00	0
3.936	3.225271e+00	0
3.937	3.225266e+00	0
3.938	3.225262e+00	0
3.939	3.225257e+00	0
3.94	3.225252e+00	0
3.941	3.225247e+00	0
3.942	3.225242e+00	0
3.943	3.225238e+00	0
3.944	3.225233e+00	0
3.945	3.225228e+00	0
3.946	3.225223e+00	0
3.947	3.225219e+00	0
3.948	3.225214e+00	0
3.949	3.225209e+00	0
3.95	3.225204e+00	0
3.951	3.225200e+00	0
3.952	3.225195e+00	0
3.953	3.225190e+00	0
3.954	3.225185e+00	0
3.955	3.225181e+00	0
3.956	3.225176e+00	0
3.957	3.225171e+00	0
3.958	3.225166e+00	0
3.959	3.225162e+00	0
3.96	3.225157e+00	0
3.961	3.225152e+00	0
3.962	3.225148e+00	0
3.963	3.225143e+00	0
3.964	3.225138e+00	0
3.965	3.225134e+00	0
3.966	3.225129e+00	0
3.967	3.225124e+00	0
3.968	3.225119e+00	0
3.969	3.225115e+00	0
3.97	3.225110e+00	0
3.971	3.225105e+00	0
3.972	3.225101e+00	0
3.973	3.225096e+00	0
3.974	3.225091e+00	0
3.975	3.225087e+00	0
3.976	3.225082e+00	0
3.977	3.225078e+00	0
3.978	3.225073e+00	0
3.979	3.225068e+00	0
3.98	3.225064e+00	0
3.981	3.225059e+00	0
3.982	3.225054e+00	0
3.983	3.225050e+00	0
3.984	3.225045e+00	0
3.985	3.225040e+00	0
3.986	3.225036e+00	0
3.987	3.225031e+00	0
3.988	3.225027e+00	0
3.989	3.225022e+00	0
3.99	3.225017e+00	0
3.991	3.225013e+00	0
3.992	3.225008e+00	0
3.993	3.225004e+00	0
3.994	3.224999e+00	0
3.995	3.224994e+00	0
3.996	3.224990e+00	0
3.997	3.224985e+00	0
3.998	3.224981e+00	0
3.999	3.224976e+00	0
