3	3.177466e+00	0
3.001	3.177457e+00	0
3.002	3.177447e+00	0
3.003	3.177437e+00	0
3.004	3.177428e+00	0
3.005	3.177418e+00	0
3.006	3.177408e+00	0
3.007	3.177399e+00	0
3.008	3.177389e+00	0
3.009	3.177380e+00	0
3.01	3.177370e+00	0
3.011	3.177360e+00	0
3.012	3.177351e+00	0
3.013	3.177341e+00	0
3.014	3.177332e+00	0
3.015	3.177322e+00	0
3.016	3.177312e+00	0
3.017	3.177303e+00	0
3.018	3.177293e+00	0
3.019	3.177284e+00	0
3.02	3.177274e+00	0
3.021	3.177265e+00	0
3.022	3.177255e+00	0
3.023	3.177246e+00	0
3.024	3.177236e+00	0
3.025	3.177227e+00	0
3.026	3.177217e+00	0
3.027	3.177208e+00	0
3.028	3.177199e+00	0
3.029	3.177189e+00	0
3.03	3.177180e+00	0
3.031	3.177170e+00	0
3.032	3.177161e+00	0
3.033	3.177152e+00	0
3.034	3.177142e+00	0
3.035	3.177133e+00	0
3.036	3.177123e+00	0
3.037	3.177114e+00	0
3.038	3.177105e+00	0
3.039	3.177095e+00	0
3.04	3.177086e+00	0
3.041	3.177077e+00	0
3.042	3.177067e+00	0
3.043	3.177058e+00	0
3.044	3.177049e+00	0
3.045	3.177040e+00	0
3.046	3.177030e+00	0
3.047	3.177021e+00	0
3.048	3.177012e+00	0
3.049	3.177003e+00	0
3.05	3.176993e+00	0
3.051	3.176984e+00	0
3.052	3.176975e+00	0
3.053	3.176966e+00	0
3.054	3.176956e+00	0
3.055	3.176947e+00	0
3.056	3.176938e+00	0
3.057	3.176929e+00	0
3.058	3.176920e+00	0
3.059	3.176911e+00	0
3.06	3.176901e+00	0
3.061	3.176892e+00	0
3.062	3.176883e+00	0
3.063	3.176874e+00	0
3.064	3.176865e+00	0
3.065	3.176856e+00	0
3.066	3.176847e+00	0
3.067	3.176838e+00	0
3.068	3.176829e+00	0
3.069	3.176820e+00	0
3.07	3.176811e+00	0
3.071	3.176802e+00	0
3.072	3.176792e+00	0
3.073	3.176783e+00	0
3.074	3.176774e+00	0
3.075	3.176765e+00	0
3.076	3.176756e+00	0
3.077	3.176747e+00	0
3.078	3.176738e+00	0
3.079	3.176730e+00	0
3.08	3.176721e+00	0
3.081	3.176712e+00	0
3.082	3.176703e+00	0
3.083	3.176694e+00	0
3.084	3.176685e+00	0
3.085	3.176676e+00	0
3.086	3.176667e+00	0
3.087	3.176658e+00	0
3.088	3.176649e+00	0
3.089	3.176640e+00	0
3.09	3.176631e+00	0
3.091	3.176623e+00	0
3.092	3.176614e+00	0
3.093	3.176605e+00	0
3.094	3.176596e+00	0
3.095	3.176587e+00	0
3.096	3.176578e+00	0
3.097	3.176570e+00	0
3.098	3.176561e+00	0
3.099	3.176552e+00	0
3.1	3.176543e+00	0
3.101	3.176534e+00	0
3.102	3.176526e+00	0
3.103	3.176517e+00	0
3.104	3.176508e+00	0
3.105	3.176499e+00	0
3.106	3.176491e+00	0
3.107	3.176482e+00	0
3.108	3.176473e+00	0
3.109	3.176465e+00	0
3.11	3.176456e+00	0
3.111	3.176447e+00	0
3.112	3.176438e+00	0
3.113	3.176430e+00	0
3.114	3.176421e+00	0
3.115	3.176412e+00	0
3.116	3.176404e+00	0
3.117	3.176395e+00	0
3.118	3.176387e+00	0
3.119	3.176378e+00	0
3.12	3.176369e+00	0
3.121	3.176361e+00	0
3.122	3.176352e+00	0
3.123	3.176344e+00	0
3.124	3.176335e+00	0
3.125	3.176326e+00	0
3.126	3.176318e+00	0
3.127	3.176309e+00	0
3.128	3.176301e+00	0
3.129	3.176292e+00	0
3.13	3.176284e+00	0
3.131	3.176275e+00	0
3.132	3.176267e+00	0
3.133	3.176258e+00	0
3.134	3.176250e+00	0
3.135	3.176241e+00	0
3.136	3.176233e+00	0
3.137	3.176224e+00	0
3.138	3.176216e+00	0
3.139	3.176207e+00	0
3.14	3.176199e+00	0
3.141	3.176190e+00	0
3.142	3.176182e+00	0
3.143	3.176173e+00	0
3.144	3.176165e+00	0
3.145	3.176157e+00	0
3.146	3.176148e+00	0
3.147	3.176140e+00	0
3.148	3.176131e+00	0
3.149	3.176123e+00	0
3.15	3.176115e+00	0
3.151	3.176106e+00	0
3.152	3.176098e+00	0
3.153	3.176090e+00	0
3.154	3.176081e+00	0
3.155	3.176073e+00	0
3.156	3.176065e+00	0
3.157	3.176056e+00	0
3.158	3.176048e+00	0
3.159	3.176040e+00	0
3.16	3.176032e+00	0
3.161	3.176023e+00	0
3.162	3.176015e+00	0
3.163	3.176007e+00	0
3.164	3.175998e+00	0
3.165	3.175990e+00	0
3.166	3.175982e+00	0
3.167	3.175974e+00	0
3.168	3.175966e+00	0
3.169	3.175957e+00	0
3.17	3.175949e+00	0
3.171	3.175941e+00	0
3.172	3.175933e+00	0
3.173	3.175925e+00	0
3.174	3.175916e+00	0
3.175	3.175908e+00	0
3.176	3.175900e+00	0
3.177	3.175892e+00	0
3.178	3.175884e+00	0
3.179	3.175876e+00	0
3.18	3.175867e+00	0
3.181	3.175859e+00	0
3.182	3.175851e+00	0
3.183	3.175843e+00	0
3.184	3.175835e+00	0
3.185	3.175827e+00	0
3.186	3.175819e+00	0
3.187	3.175811e+00	0
3.188	3.175803e+00	0
3.189	3.175795e+00	0
3.19	3.175787e+00	0
3.191	3.175779e+00	0
3.192	3.175771e+00	0
3.193	3.175762e+00	0
3.194	3.175754e+00	0
3.195	3.175746e+00	0
3.196	3.175738e+00	0
3.197	3.175730e+00	0
3.198	3.175722e+00	0
3.199	3.175714e+00	0
3.2	3.175707e+00	0
3.201	3.175699e+00	0
3.202	3.175691e+00	0
3.203	3.175683e+00	0
3.204	3.175675e+00	0
3.205	3.175667e+00	0
3.206	3.175659e+00	0
3.207	3.175651e+00	0
3.208	3.175643e+00	0
3.209	3.175635e+00	0
3.21	3.175627e+00	0
3.211	3.175619e+00	0
3.212	3.175611e+00	0
3.213	3.175604e+00	0
3.214	3.175596e+00	0
3.215	3.175588e+00	0
3.216	3.175580e+00	0
3.217	3.175572e+00	0
3.218	3.175564e+00	0
3.219	3.175556e+00	0
3.22	3.175549e+00	0
3.221	3.175541e+00	0
3.222	3.175533e+00	0
3.223	3.175525e+00	0
3.224	3.175517e+00	0
3.225	3.175510e+00	0
3.226	3.175502e+00	0
3.227	3.175494e+00	0
3.228	3.175486e+00	0
3.229	3.175479e+00	0
3.23	3.175471e+00	0
3.231	3.175463e+00	0
3.232	3.175455e+00	0
3.233	3.175448e+00	0
3.234	3.175440e+00	0
3.235	3.175432e+00	0
3.236	3.175424e+00	0
3.237	3.175417e+00	0
3.238	3.175409e+00	0
3.239	3.175401e+00	0
3.24	3.175394e+00	0
3.241	3.175386e+00	0
3.242	3.175378e+00	0
3.243	3.175371e+00	0
3.244	3.175363e+00	0
3.245	3.175355e+00	0
3.246	3.175348e+00	0
3.247	3.175340e+00	0
3.248	3.175333e+00	0
3.249	3.175325e+00	0
3.25	3.175317e+00	0
3.251	3.175310e+00	0
3.252	3.175302e+00	0
3.253	3.175295e+00	0
3.254	3.175287e+00	0
3.255	3.175279e+00	0
3.256	3.175272e+00	0
3.257	3.175264e+00	0
3.258	3.175257e+00	0
3.259	3.175249e+00	0
3.26	3.175242e+00	0
3.261	3.175234e+00	0
3.262	3.175227e+00	0
3.263	3.175219e+00	0
3.264	3.175212e+00	0
3.265	3.175204e+00	0
3.266	3.175197e+00	0
3.267	3.175189e+00	0
3.268	3.175182e+00	0
3.269	3.175174e+00	0
3.27	3.175167e+00	0
3.271	3.175159e+00	0
3.272	3.175152e+00	0
3.273	3.175144e+00	0
3.274	3.175137e+00	0
3.275	3.175129e+00	0
3.276	3.175122e+00	0
3.277	3.175115e+00	0
3.278	3.175107e+00	0
3.279	3.175100e+00	0
3.28	3.175092e+00	0
3.281	3.175085e+00	0
3.282	3.175078e+00	0
3.283	3.175070e+00	0
3.284	3.175063e+00	0
3.285	3.175056e+00	0
3.286	3.175048e+00	0
3.287	3.175041e+00	0
3.288	3.175033e+00	0
3.289	3.175026e+00	0
3.29	3.175019e+00	0
3.291	3.175011e+00	0
3.292	3.175004e+00	0
3.293	3.174997e+00	0
3.294	3.174990e+00	0
3.295	3.174982e+00	0
3.296	3.174975e+00	0
3.297	3.174968e+00	0
3.298	3.174960e+00	0
3.299	3.174953e+00	0
3.3	3.174946e+00	0
3.301	3.174939e+00	0
3.302	3.174931e+00	0
3.303	3.174924e+00	0
3.304	3.174917e+00	0
3.305	3.174910e+00	0
3.306	3.174902e+00	0
3.307	3.174895e+00	0
3.308	3.174888e+00	0
3.309	3.174881e+00	0
3.31	3.174874e+00	0
3.311	3.174866e+00	0
3.312	3.174859e+00	0
3.313	3.174852e+00	0
3.314	3.174845e+00	0
3.315	3.174838e+00	0
3.316	3.174831e+00	0
3.317	3.174824e+00	0
3.318	3.174816e+00	0
3.319	3.174809e+00	0
3.32	3.174802e+00	0
3.321	3.174795e+00	0
3.322	3.174788e+00	0
3.323	3.174781e+00	0
3.324	3.174774e+00	0
3.325	3.174767e+00	0
3.326	3.174759e+00	0
3.327	3.174752e+00	0
3.328	3.174745e+00	0
3.329	3.174738e+00	0
3.33	3.174731e+00	0
3.331	3.174724e+00	0
3.332	3.174717e+00	0
3.333	3.174710e+00	0
3.334	3.174703e+00	0
3.335	3.174696e+00	0
3.336	3.174689e+00	0
3.337	3.174682e+00	0
3.338	3.174675e+00	0
3.339	3.174668e+00	0
3.34	3.174661e+00	0
3.341	3.174654e+00	0
3.342	3.174647e+00	0
3.343	3.174640e+00	0
3.344	3.174633e+00	0
3.345	3.174626e+00	0
3.346	3.174619e+00	0
3.347	3.174612e+00	0
3.348	3.174605e+00	0
3.349	3.174598e+00	0
3.35	3.174591e+00	0
3.351	3.174584e+00	0
3.352	3.174577e+00	0
3.353	3.174570e+00	0
3.354	3.174564e+00	0
3.355	3.174557e+00	0
3.356	3.174550e+00	0
3.357	3.174543e+00	0
3.358	3.174536e+00	0
3.359	3.174529e+00	0
3.36	3.174522e+00	0
3.361	3.174515e+00	0
3.362	3.174509e+00	0
3.363	3.174502e+00	0
3.364	3.174495e+00	0
3.365	3.174488e+00	0
3.366	3.174481e+00	0
3.367	3.174474e+00	0
3.368	3.174468e+00	0
3.369	3.174461e+00	0
3.37	3.174454e+00	0
3.371	3.174447e+00	0
3.372	3.174440e+00	0
3.373	3.174433e+00	0
3.374	3.174427e+00	0
3.375	3.174420e+00	0
3.376	3.174413e+00	0
3.377	3.174406e+00	0
3.378	3.174400e+00	0
3.379	3.174393e+00	0
3.38	3.174386e+00	0
3.381	3.174379e+00	0
3.382	3.174373e+00	0
3.383	3.174366e+00	0
3.384	3.174359e+00	0
3.385	3.174352e+00	0
3.386	3.174346e+00	0
3.387	3.174339e+00	0
3.388	3.174332e+00	0
3.389	3.174326e+00	0
3.39	3.174319e+00	0
3.391	3.174312e+00	0
3.392	3.174306e+00	0
3.393	3.174299e+00	0
3.394	3.174292e+00	0
3.395	3.174286e+00	0
3.396	3.174279e+00	0
3.397	3.174272e+00	0
3.398	3.174266e+00	0
3.399	3.174259e+00	0
3.4	3.174252e+00	0
3.401	3.174246e+00	0
3.402	3.174239e+00	0
3.403	3.174233e+00	0
3.404	3.174226e+00	0
3.405	3.174219e+00	0
3.406	3.174213e+00	0
3.407	3.174206e+00	0
3.408	3.174200e+00	0
3.409	3.174193e+00	0
3.41	3.174186e+00	0
3.411	3.174180e+00	0
3.412	3.174173e+00	0
3.413	3.174167e+00	0
3.414	3.174160e+00	0
3.415	3.174154e+00	0
3.416	3.174147e+00	0
3.417	3.174141e+00	0
3.418	3.174134e+00	0
3.419	3.174128e+00	0
3.42	3.174121e+00	0
3.421	3.174115e+00	0
3.422	3.174108e+00	0
3.423	3.174102e+00	0
3.424	3.174095e+00	0
3.425	3.174089e+00	0
3.426	3.174082e+00	0
3.427	3.174076e+00	0
3.428	3.174069e+00	0
3.429	3.174063e+00	0
3.43	3.174056e+00	0
3.431	3.174050e+00	0
3.432	3.174043e+00	0
3.433	3.174037e+00	0
3.434	3.174030e+00	0
3.435	3.174024e+00	0
3.436	3.174018e+00	0
3.437	3.174011e+00	0
3.438	3.174005e+00	0
3.439	3.173998e+00	0
3.44	3.173992e+00	0
3.441	3.173986e+00	0
3.442	3.173979e+00	0
3.443	3.173973e+00	0
3.444	3.173966e+00	0
3.445	3.173960e+00	0
3.446	3.173954e+00	0
3.447	3.173947e+00	0
3.448	3.173941e+00	0
3.449	3.173935e+00	0
3.45	3.173928e+00	0
3.451	3.173922e+00	0
3.452	3.173916e+00	0
3.453	3.173909e+00	0
3.454	3.173903e+00	0
3.455	3.173897e+00	0
3.456	3.173890e+00	0
3.457	3.173884e+00	0
3.458	3.173878e+00	0
3.459	3.173872e+00	0
3.46	3.173865e+00	0
3.461	3.173859e+00	0
3.462	3.173853e+00	0
3.463	3.173846e+00	0
3.464	3.173840e+00	0
3.465	3.173834e+00	0
3.466	3.173828e+00	0
3.467	3.173821e+00	0
3.468	3.173815e+00	0
3.469	3.173809e+00	0
3.47	3.173803e+00	0
3.471	3.173796e+00	0
3.472	3.173790e+00	0
3.473	3.173784e+00	0
3.474	3.173778e+00	0
3.475	3.173772e+00	0
3.476	3.173765e+00	0
3.477	3.173759e+00	0
3.478	3.173753e+00	0
3.479	3.173747e+00	0
3.48	3.173741e+00	0
3.481	3.173734e+00	0
3.482	3.173728e+00	0
3.483	3.173722e+00	0
3.484	3.173716e+00	0
3.485	3.173710e+00	0
3.486	3.173704e+00	0
3.487	3.173698e+00	0
3.488	3.173691e+00	0
3.489	3.173685e+00	0
3.49	3.173679e+00	0
3.491	3.173673e+00	0
3.492	3.173667e+00	0
3.493	3.173661e+00	0
3.494	3.173655e+00	0
3.495	3.173649e+00	0
3.496	3.173643e+00	0
3.497	3.173636e+00	0
3.498	3.173630e+00	0
3.499	3.173624e+00	0
3.5	3.173618e+00	0
3.501	3.173612e+00	0
3.502	3.173606e+00	0
3.503	3.173600e+00	0
3.504	3.173594e+00	0
3.505	3.173588e+00	0
3.506	3.173582e+00	0
3.507	3.173576e+00	0
3.508	3.173570e+00	0
3.509	3.173564e+00	0
3.51	3.173558e+00	0
3.511	3.173552e+00	0
3.512	3.173546e+00	0
3.513	3.173540e+00	0
3.514	3.173534e+00	0
3.515	3.173528e+00	0
3.516	3.173522e+00	0
3.517	3.173516e+00	0
3.518	3.173510e+00	0
3.519	3.173504e+00	0
3.52	3.173498e+00	0
3.521	3.173492e+00	0
3.522	3.173486e+00	0
3.523	3.173480e+00	0
3.524	3.173474e+00	0
3.525	3.173468e+00	0
3.526	3.173462e+00	0
3.527	3.173456e+00	0
3.528	3.173450e+00	0
3.529	3.173445e+00	0
3.53	3.173439e+00	0
3.531	3.173433e+00	0
3.532	3.173427e+00	0
3.533	3.173421e+00	0
3.534	3.173415e+00	0
3.535	3.173409e+00	0
3.536	3.173403e+00	0
3.537	3.173397e+00	0
3.538	3.173391e+00	0
3.539	3.173386e+00	0
3.54	3.173380e+00	0
3.541	3.173374e+00	0
3.542	3.173368e+00	0
3.543	3.173362e+00	0
3.544	3.173356e+00	0
3.545	3.173350e+00	0
3.546	3.173345e+00	0
3.547	3.173339e+00	0
3.548	3.173333e+00	0
3.549	3.173327e+00	0
3.55	3.173321e+00	0
3.551	3.173316e+00	0
3.552	3.173310e+00	0
3.553	3.173304e+00	0
3.554	3.173298e+00	0
3.555	3.173292e+00	0
3.556	3.173287e+00	0
3.557	3.173281e+00	0
3.558	3.173275e+00	0
3.559	3.173269e+00	0
3.56	3.173264e+00	0
3.561	3.173258e+00	0
3.562	3.173252e+00	0
3.563	3.173246e+00	0
3.564	3.173241e+00	0
3.565	3.173235e+00	0
3.566	3.173229e+00	0
3.567	3.173223e+00	0
3.568	3.173218e+00	0
3.569	3.173212e+00	0
3.57	3.173206e+00	0
3.571	3.173200e+00	0
3.572	3.173195e+00	0
3.573	3.173189e+00	0
3.574	3.173183e+00	0
3.575	3.173178e+00	0
3.576	3.173172e+00	0
3.577	3.173166e+00	0
3.578	3.173161e+00	0
3.579	3.173155e+00	0
3.58	3.173149e+00	0
3.581	3.173144e+00	0
3.582	3.173138e+00	0
3.583	3.173132e+00	0
3.584	3.173127e+00	0
3.585	3.173121e+00	0
3.586	3.173115e+00	0
3.587	3.173110e+00	0
3.588	3.173104e+00	0
3.589	3.173098e+00	0
3.59	3.173093e+00	0
3.591	3.173087e+00	0
3.592	3.173082e+00	0
3.593	3.173076e+00	0
3.594	3.173070e+00	0
3.595	3.173065e+00	0
3.596	3.173059e+00	0
3.597	3.173054e+00	0
3.598	3.173048e+00	0
3.599	3.173042e+00	0
3.6	3.173037e+00	0
3.601	3.173031e+00	0
3.602	3.173026e+00	0
3.603	3.173020e+00	0
3.604	3.173015e+00	0
3.605	3.173009e+00	0
3.606	3.173004e+00	0
3.607	3.172998e+00	0
3.608	3.172993e+00	0
3.609	3.172987e+00	0
3.61	3.172981e+00	0
3.611	3.172976e+00	0
3.612	3.172970e+00	0
3.613	3.172965e+00	0
3.614	3.172959e+00	0
3.615	3.172954e+00	0
3.616	3.172948e+00	0
3.617	3.172943e+00	0
3.618	3.172937e+00	0
3.619	3.172932e+00	0
3.62	3.172926e+00	0
3.621	3.172921e+00	0
3.622	3.172916e+00	0
3.623	3.172910e+00	0
3.624	3.172905e+00	0
3.625	3.172899e+00	0
3.626	3.172894e+00	0
3.627	3.172888e+00	0
3.628	3.172883e+00	0
3.629	3.172877e+00	0
3.63	3.172872e+00	0
3.631	3.172867e+00	0
3.632	3.172861e+00	0
3.633	3.172856e+00	0
3.634	3.172850e+00	0
3.635	3.172845e+00	0
3.636	3.172839e+00	0
3.637	3.172834e+00	0
3.638	3.172829e+00	0
3.639	3.172823e+00	0
3.64	3.172818e+00	0
3.641	3.172812e+00	0
3.642	3.172807e+00	0
3.643	3.172802e+00	0
3.644	3.172796e+00	0
3.645	3.172791e+00	0
3.646	3.172786e+00	0
3.647	3.172780e+00	0
3.648	3.172775e+00	0
3.649	3.172770e+00	0
3.65	3.172764e+00	0
3.651	3.172759e+00	0
3.652	3.172754e+00	0
3.653	3.172748e+00	0
3.654	3.172743e+00	0
3.655	3.172738e+00	0
3.656	3.172732e+00	0
3.657	3.172727e+00	0
3.658	3.172722e+00	0
3.659	3.172716e+00	0
3.66	3.172711e+00	0
3.661	3.172706e+00	0
3.662	3.172700e+00	0
3.663	3.172695e+00	0
3.664	3.172690e+00	0
3.665	3.172685e+00	0
3.666	3.172679e+00	0
3.667	3.172674e+00	0
3.668	3.172669e+00	0
3.669	3.172664e+00	0
3.67	3.172658e+00	0
3.671	3.172653e+00	0
3.672	3.172648e+00	0
3.673	3.172643e+00	0
3.674	3.172637e+00	0
3.675	3.172632e+00	0
3.676	3.172627e+00	0
3.677	3.172622e+00	0
3.678	3.172616e+00	0
3.679	3.172611e+00	0
3.68	3.172606e+00	0
3.681	3.172601e+00	0
3.682	3.172596e+00	0
3.683	3.172590e+00	0
3.684	3.172585e+00	0
3.685	3.172580e+00	0
3.686	3.172575e+00	0
3.687	3.172570e+00	0
3.688	3.172564e+00	0
3.689	3.172559e+00	0
3.69	3.172554e+00	0
3.691	3.172549e+00	0
3.692	3.172544e+00	0
3.693	3.172539e+00	0
3.694	3.172533e+00	0
3.695	3.172528e+00	0
3.696	3.172523e+00	0
3.697	3.172518e+00	0
3.698	3.172513e+00	0
3.699	3.172508e+00	0
3.7	3.172503e+00	0
3.701	3.172498e+00	0
3.702	3.172492e+00	0
3.703	3.172487e+00	0
3.704	3.172482e+00	0
3.705	3.172477e+00	0
3.706	3.172472e+00	0
3.707	3.172467e+00	0
3.708	3.172462e+00	0
3.709	3.172457e+00	0
3.71	3.172452e+00	0
3.711	3.172447e+00	0
3.712	3.172441e+00	0
3.713	3.172436e+00	0
3.714	3.172431e+00	0
3.715	3.172426e+00	0
3.716	3.172421e+00	0
3.717	3.172416e+00	0
3.718	3.172411e+00	0
3.719	3.172406e+00	0
3.72	3.172401e+00	0
3.721	3.172396e+00	0
3.722	3.172391e+00	0
3.723	3.172386e+00	0
3.724	3.172381e+00	0
3.725	3.172376e+00	0
3.726	3.172371e+00	0
3.727	3.172366e+00	0
3.728	3.172361e+00	0
3.729	3.172356e+00	0
3.73	3.172351e+00	0
3.731	3.172346e+00	0
3.732	3.172341e+00	0
3.733	3.172336e+00	0
3.734	3.172331e+00	0
3.735	3.172326e+00	0
3.736	3.172321e+00	0
3.737	3.172316e+00	0
3.738	3.172311e+00	0
3.739	3.172306e+00	0
3.74	3.172301e+00	0
3.741	3.172296e+00	0
3.742	3.172291e+00	0
3.743	3.172286e+00	0
3.744	3.172281e+00	0
3.745	3.172276e+00	0
3.746	3.172271e+00	0
3.747	3.172266e+00	0
3.748	3.172261e+00	0
3.749	3.172257e+00	0
3.75	3.172252e+00	0
3.751	3.172247e+00	0
3.752	3.172242e+00	0
3.753	3.172237e+00	0
3.754	3.172232e+00	0
3.755	3.172227e+00	0
3.756	3.172222e+00	0
3.757	3.172217e+00	0
3.758	3.172212e+00	0
3.759	3.172207e+00	0
3.76	3.172203e+00	0
3.761	3.172198e+00	0
3.762	3.172193e+00	0
3.763	3.172188e+00	0
3.764	3.172183e+00	0
3.765	3.172178e+00	0
3.766	3.172173e+00	0
3.767	3.172169e+00	0
3.768	3.172164e+00	0
3.769	3.172159e+00	0
3.77	3.172154e+00	0
3.771	3.172149e+00	0
3.772	3.172144e+00	0
3.773	3.172139e+00	0
3.774	3.172135e+00	0
3.775	3.172130e+00	0
3.776	3.172125e+00	0
3.777	3.172120e+00	0
3.778	3.172115e+00	0
3.779	3.172111e+00	0
3.78	3.172106e+00	0
3.781	3.172101e+00	0
3.782	3.172096e+00	0
3.783	3.172091e+00	0
3.784	3.172087e+00	0
3.785	3.172082e+00	0
3.786	3.172077e+00	0
3.787	3.172072e+00	0
3.788	3.172067e+00	0
3.789	3.172063e+00	0
3.79	3.172058e+00	0
3.791	3.172053e+00	0
3.792	3.172048e+00	0
3.793	3.172044e+00	0
3.794	3.172039e+00	0
3.795	3.172034e+00	0
3.796	3.172029e+00	0
3.797	3.172025e+00	0
3.798	3.172020e+00	0
3.799	3.172015e+00	0
3.8	3.172010e+00	0
3.801	3.172006e+00	0
3.802	3.172001e+00	0
3.803	3.171996e+00	0
3.804	3.171992e+00	0
3.805	3.171987e+00	0
3.806	3.171982e+00	0
3.807	3.171977e+00	0
3.808	3.171973e+00	0
3.809	3.171968e+00	0
3.81	3.171963e+00	0
3.811	3.171959e+00	0
3.812	3.171954e+00	0
3.813	3.171949e+00	0
3.814	3.171945e+00	0
3.815	3.171940e+00	0
3.816	3.171935e+00	0
3.817	3.171931e+00	0
3.818	3.171926e+00	0
3.819	3.171921e+00	0
3.82	3.171917e+00	0
3.821	3.171912e+00	0
3.822	3.171907e+00	0
3.823	3.171903e+00	0
3.824	3.171898e+00	0
3.825	3.171894e+00	0
3.826	3.171889e+00	0
3.827	3.171884e+00	0
3.828	3.171880e+00	0
3.829	3.171875e+00	0
3.83	3.171870e+00	0
3.831	3.171866e+00	0
3.832	3.171861e+00	0
3.833	3.171857e+00	0
3.834	3.171852e+00	0
3.835	3.171847e+00	0
3.836	3.171843e+00	0
3.837	3.171838e+00	0
3.838	3.171834e+00	0
3.839	3.171829e+00	0
3.84	3.171824e+00	0
3.841	3.171820e+00	0
3.842	3.171815e+00	0
3.843	3.171811e+00	0
3.844	3.171806e+00	0
3.845	3.171802e+00	0
3.846	3.171797e+00	0
3.847	3.171792e+00	0
3.848	3.171788e+00	0
3.849	3.171783e+00	0
3.85	3.171779e+00	0
3.851	3.171774e+00	0
3.852	3.171770e+00	0
3.853	3.171765e+00	0
3.854	3.171761e+00	0
3.855	3.171756e+00	0
3.856	3.171752e+00	0
3.857	3.171747e+00	0
3.858	3.171743e+00	0
3.859	3.171738e+00	0
3.86	3.171734e+00	0
3.861	3.171729e+00	0
3.862	3.171725e+00	0
3.863	3.171720e+00	0
3.864	3.171716e+00	0
3.865	3.171711e+00	0
3.866	3.171707e+00	0
3.867	3.171702e+00	0
3.868	3.171698e+00	0
3.869	3.171693e+00	0
3.87	3.171689e+00	0
3.871	3.171684e+00	0
3.872	3.171680e+00	0
3.873	3.171675e+00	0
3.874	3.171671e+00	0
3.875	3.171666e+00	0
3.876	3.171662e+00	0
3.877	3.171657e+00	0
3.878	3.171653e+00	0
3.879	3.171649e+00	0
3.88	3.171644e+00	0
3.881	3.171640e+00	0
3.882	3.171635e+00	0
3.883	3.171631e+00	0
3.884	3.171626e+00	0
3.885	3.171622e+00	0
3.886	3.171618e+00	0
3.887	3.171613e+00	0
3.888	3.171609e+00	0
3.889	3.171604e+00	0
3.89	3.171600e+00	0
3.891	3.171596e+00	0
3.892	3.171591e+00	0
3.893	3.171587e+00	0
3.894	3.171582e+00	0
3.895	3.171578e+00	0
3.896	3.171574e+00	0
3.897	3.171569e+00	0
3.898	3.171565e+00	0
3.899	3.171560e+00	0
3.9	3.171556e+00	0
3.901	3.171552e+00	0
3.902	3.171547e+00	0
3.903	3.171543e+00	0
3.904	3.171539e+00	0
3.905	3.171534e+00	0
3.906	3.171530e+00	0
3.907	3.171526e+00	0
3.908	3.171521e+00	0
3.909	3.171517e+00	0
3.91	3.171513e+00	0
3.911	3.171508e+00	0
3.912	3.171504e+00	0
3.913	3.171500e+00	0
3.914	3.171495e+00	0
3.915	3.171491e+00	0
3.916	3.171487e+00	0
3.917	3.171482e+00	0
3.918	3.171478e+00	0
3.919	3.171474e+00	0
3.92	3.171469e+00	0
3.921	3.171465e+00	0
3.922	3.171461e+00	0
3.923	3.171457e+00	0
3.924	3.171452e+00	0
3.925	3.171448e+00	0
3.926	3.171444e+00	0
3.927	3.171439e+00	0
3.928	3.171435e+00	0
3.929	3.171431e+00	0
3.93	3.171427e+00	0
3.931	3.171422e+00	0
3.932	3.171418e+00	0
3.933	3.171414e+00	0
3.934	3.171410e+00	0
3.935	3.171405e+00	0
3.936	3.171401e+00	0
3.937	3.171397e+00	0
3.938	3.171393e+00	0
3.939	3.171388e+00	0
3.94	3.171384e+00	0
3.941	3.171380e+00	0
3.942	3.171376e+00	0
3.943	3.171371e+00	0
3.944	3.171367e+00	0
3.945	3.171363e+00	0
3.946	3.171359e+00	0
3.947	3.171355e+00	0
3.948	3.171350e+00	0
3.949	3.171346e+00	0
3.95	3.171342e+00	0
3.951	3.171338e+00	0
3.952	3.171333e+00	0
3.953	3.171329e+00	0
3.954	3.171325e+00	0
3.955	3.171321e+00	0
3.956	3.171317e+00	0
3.957	3.171313e+00	0
3.958	3.171308e+00	0
3.959	3.171304e+00	0
3.96	3.171300e+00	0
3.961	3.171296e+00	0
3.962	3.171292e+00	0
3.963	3.171288e+00	0
3.964	3.171283e+00	0
3.965	3.171279e+00	0
3.966	3.171275e+00	0
3.967	3.171271e+00	0
3.968	3.171267e+00	0
3.969	3.171263e+00	0
3.97	3.171258e+00	0
3.971	3.171254e+00	0
3.972	3.171250e+00	0
3.973	3.171246e+00	0
3.974	3.171242e+00	0
3.975	3.171238e+00	0
3.976	3.171234e+00	0
3.977	3.171230e+00	0
3.978	3.171225e+00	0
3.979	3.171221e+00	0
3.98	3.171217e+00	0
3.981	3.171213e+00	0
3.982	3.171209e+00	0
3.983	3.171205e+00	0
3.984	3.171201e+00	0
3.985	3.171197e+00	0
3.986	3.171193e+00	0
3.987	3.171189e+00	0
3.988	3.171184e+00	0
3.989	3.171180e+00	0
3.99	3.171176e+00	0
3.991	3.171172e+00	0
3.992	3.171168e+00	0
3.993	3.171164e+00	0
3.994	3.171160e+00	0
3.995	3.171156e+00	0
3.996	3.171152e+00	0
3.997	3.171148e+00	0
3.998	3.171144e+00	0
3.999	3.171140e+00	0
